1468, 16155,  0.300, -0.400,  75.915, -166.313, -276, -276, -45.198, -3.105,  10.615
1469, 16166,  0.300, -0.400,  60.005, -171.927, -275, -275, -55.960, -2.973,  10.576
1470, 16177,  0.300, -0.400,  70.644, -171.504, -274, -274, -50.429, -3.104,  10.525
1471, 16188,  0.300, -0.400,  78.449, -202.901, -272, -272, -62.225, -3.607,  10.448
1472, 16199,  0.300, -0.400,  78.202, -188.989, -271, -271, -55.393, -3.425,  10.397
1473, 16210,  0.300, -0.400,  109.654, -205.391, -269, -269, -47.868, -4.039,  10.333
1474, 16221,  0.300, -0.400,  100.563, -218.780, -267, -267, -59.108, -4.094,  10.256
1475, 16232,  0.300, -0.400,  89.128, -191.274, -266, -266, -51.072, -3.594,  10.205
1476, 16243,  0.300, -0.400,  107.326, -198.917, -264, -264, -45.795, -3.926,  10.141
1477, 16254,  0.300, -0.400,  121.853, -206.079, -262, -262, -42.112, -4.204,  10.076
1478, 16265,  0.300, -0.400,  99.209, -210.754, -261, -261, -55.772, -3.973,  10.012
1479, 16276,  0.300, -0.400,  110.489, -206.464, -259, -259, -47.987, -4.063,  9.948
1480, 16287,  0.300, -0.400,  119.516, -232.320, -257, -257, -56.402, -4.510,  9.871
1481, 16298,  0.300, -0.400,  125.679, -216.291, -255, -255, -45.306, -4.384,  9.794
1482, 16309,  0.300, -0.400,  129.046, -230.223, -253, -253, -50.588, -4.606,  9.730
1483, 16320,  0.300, -0.400,  132.069, -241.210, -251, -251, -54.570, -4.785,  9.653
1484, 16331,  0.300, -0.400,  133.018, -246.624, -249, -249, -56.802, -4.867,  9.576
1485, 16342,  0.300, -0.400,  133.316, -252.310, -247, -247, -59.497, -4.943,  9.500
1486, 16353,  0.300, -0.400,  131.443, -222.564, -245, -245, -45.560, -4.538,  9.423
1487, 16364,  0.300, -0.400,  123.664, -227.268, -243, -243, -51.802, -4.499,  9.346
1488, 16375,  0.300, -0.400,  116.456, -228.744, -241, -241, -56.144, -4.425,  9.282
1489, 16386,  0.300, -0.400,  139.729, -226.780, -239, -239, -43.525, -4.698,  9.205
1490, 16397,  0.300, -0.400,  126.264, -259.464, -237, -237, -66.599, -4.945,  9.115
1491, 16408,  0.300, -0.400,  142.807, -255.412, -234, -234, -56.302, -5.105,  9.025
1492, 16419,  0.300, -0.400,  155.764, -246.117, -232, -232, -45.176, -5.152,  8.948
1493, 16430,  0.300, -0.400,  161.599, -236.252, -229, -229, -37.326, -5.0100,  8.858
1494, 16441,  0.300, -0.400,  161.661, -257.969, -227, -227, -48.154, -5.379,  8.782
1495, 16452,  0.300, -0.400,  159.495, -273.272, -224, -224, -56.888, -5.548,  8.692
1496, 16463,  0.300, -0.400,  152.788, -253.012, -222, -222, -50.111, -5.202,  8.615
1497, 16474,  0.300, -0.400,  173.710, -263.229, -219, -219, -44.759, -5.601,  8.512
1498, 16485,  0.300, -0.400,  157.249, -269.797, -217, -217, -56.274, -5.474,  8.435
1499, 16496,  0.300, -0.400,  175.110, -276.983, -214, -214, -50.936, -5.796,  8.346
1500, 16507, -0.300,  0.300,  185.564, -250.847, -211, -211, -32.641, -5.595,  8.256
1501, 16518, -0.300,  0.300,  160.969, -259.552, -208, -208, -49.291, -5.391,  8.153
1502, 16529, -0.300,  0.300,  176.277, -236.448, -205, -205, -30.085, -5.291,  8.064
1503, 16540, -0.300,  0.300,  144.925, -206.837, -203, -203, -30.956, -4.509,  8.000
1504, 16551, -0.300,  0.300,  106.449, -179.256, -202, -202, -36.403, -3.662,  7.948
1505, 16562, -0.300,  0.300,  89.686, -151.713, -200, -200, -31.013, -3.094,  7.897
1506, 16573, -0.300,  0.300,  65.321, -126.965, -199, -199, -30.822, -2.465,  7.858
1507, 16584, -0.300,  0.300,  36.425, -102.377, -199, -199, -32.975, -1.779,  7.833
1508, 16595, -0.300,  0.300,  29.127, -75.027, -198, -198, -22.949, -1.335,  7.807
1509, 16606, -0.300,  0.300,  9.140, -45.392, -198, -198, -18.125, -0.699,  7.807
1510, 16616, -0.300,  0.300,  3.187, -15.827, -198, -198, -6.320, -0.243,  7.807
1511, 16626, -0.300,  0.300, -11.789, -5.518, -199, -199, -8.654,  0.080,  7.820
1512, 16636, -0.300,  0.300, -4.110,  10.976, -199, -199,  3.433,  0.193,  7.820
1513, 16646, -0.300,  0.300, -25.709,  25.675, -199, -199, -0.016,  0.658,  7.833
1514, 16656, -0.300,  0.300, -8.964,  35.925, -199, -199,  13.480,  0.575,  7.833
1515, 16666, -0.300,  0.300, -19.052,  36.802, -200, -200,  8.874,  0.716,  7.858
1516, 16676, -0.300,  0.300, -26.306,  32.495, -200, -200,  3.094,  0.753,  7.858
1517, 16686, -0.300,  0.300, -33.448,  57.227, -201, -201,  11.889,  1.162,  7.884
1518, 16697, -0.300,  0.300, -32.344,  37.621, -201, -201,  2.638,  0.897,  7.897
1519, 16707, -0.300,  0.300, -33.125,  54.425, -202, -202,  10.649,  1.122,  7.923
1520, 16718, -0.300,  0.300, -28.092,  59.979, -202, -202,  15.943,  1.129,  7.935
1521, 16729, -0.300,  0.300, -53.120,  61.722, -203, -203,  4.301,  1.472,  7.961
1522, 16739, -0.300,  0.300, -42.797,  60.131, -204, -204,  8.666,  1.319,  7.974
1523, 16749, -0.300,  0.300, -32.619,  89.015, -204, -204,  28.198,  1.559,  8.000
1524, 16760, -0.300,  0.300, -43.695,  68.137, -205, -205,  12.220,  1.433,  8.025
1525, 16771, -0.300,  0.300, -55.019,  77.663, -206, -206,  11.321,  1.701,  8.051
1526, 16782, -0.300,  0.300, -60.166,  81.942, -207, -207,  10.888,  1.821,  8.089
1527, 16793, -0.300,  0.300, -61.781,  112.598, -208, -208,  25.408,  2.235,  8.128
1528, 16804, -0.300,  0.300, -62.287,  103.079, -209, -209,  20.396,  2.120,  8.153
1529, 16815, -0.300,  0.300, -58.156,  93.318, -210, -210,  17.580,  1.941,  8.192
1530, 16826, -0.300,  0.300, -52.999,  108.640, -211, -211,  27.820,  2.072,  8.230
1531, 16837, -0.300,  0.300, -77.876,  122.266, -213, -213,  22.195,  2.565,  8.282
1532, 16848, -0.300,  0.300, -64.641,  99.339, -214, -214,  17.349,  2.102,  8.307
1533, 16859, -0.300,  0.300, -82.819,  110.530, -215, -215,  13.855,  2.478,  8.346
1534, 16870, -0.300,  0.300, -64.599,  114.041, -216, -216,  24.721,  2.290,  8.384
1535, 16881, -0.300,  0.300, -76.553,  115.143, -218, -218,  19.295,  2.457,  8.435
1536, 16892, -0.300,  0.300, -83.560,  112.492, -219, -219,  14.466,  2.513,  8.474
1537, 16903, -0.300,  0.300, -88.756,  138.485, -220, -220,  24.864,  2.913,  8.512
1538, 16914, -0.300,  0.300, -91.820,  125.874, -222, -222,  17.026,  2.790,  8.564
1539, 16925, -0.300,  0.300, -94.966,  144.278, -223, -223,  24.655,  3.067,  8.615
1540, 16936, -0.300,  0.300, -95.954,  124.695, -225, -225,  14.370,  2.828,  8.666
1541, 16947, -0.300,  0.300, -94.079,  137.018, -226, -226,  21.469,  2.962,  8.705
1542, 16958, -0.300,  0.300, -89.060,  147.775, -228, -228,  29.357,  3.036,  8.769
1543, 16969, -0.300,  0.300, -82.821,  157.322, -229, -229,  37.250,  3.078,  8.807
1544, 16980, -0.300,  0.300, -105.346,  130.222, -231, -231,  12.437,  3.020,  8.858
1545, 16991, -0.300,  0.300, -94.029,  136.325, -233, -233,  21.147,  2.953,  8.910
1546, 17002, -0.300,  0.300, -117.681,  140.668, -235, -235,  11.493,  3.312,  8.974
1547, 17013, -0.300,  0.300, -103.082,  142.031, -236, -236,  19.474,  3.142,  9.012
1548, 17024, -0.300,  0.300, -120.522,  144.425, -238, -238,  11.951,  3.396,  9.076
1549, 17035, -0.300,  0.300, -105.566,  143.210, -240, -240,  18.821,  3.189,  9.128
1550, 17046,  0.300, -0.300, -92.665,  140.401, -241, -241,  23.868,  2.988,  9.179
1551, 17057,  0.300, -0.300, -108.435,  169.823, -243, -243,  30.693,  3.567,  9.243
1552, 17068,  0.300, -0.300, -91.599,  135.708, -244, -244,  22.054,  2.914,  9.282
1553, 17079,  0.300, -0.300, -67.355,  97.460, -245, -245,  15.052,  2.113,  9.307
1554, 17090,  0.300, -0.300, -37.064,  86.865, -246, -246,  24.900,  1.588,  9.346
1555, 17101,  0.300, -0.300, -27.558,  68.566, -246, -246,  20.504,  1.232,  9.358
1556, 17112,  0.300, -0.300, -8.648,  48.489, -246, -246,  19.920,  0.732,  9.358
1557, 17122,  0.300, -0.300,  23.957,  16.907, -246, -246,  20.432, -0.090,  9.358
1558, 17133,  0.300, -0.300,  7.518,  5.305, -246, -246,  6.411, -0.028,  9.358
1559, 17143,  0.300, -0.300,  35.921, -17.813, -245, -245,  9.054, -0.688,  9.346
1560, 17153,  0.300, -0.300,  12.525, -6.211, -245, -245,  3.156, -0.240,  9.346
1561, 17163,  0.300, -0.300,  22.064, -21.829, -245, -245,  0.117, -0.562,  9.333
1562, 17173,  0.300, -0.300,  29.541, -31.887, -244, -244, -1.172, -0.787,  9.320
1563, 17183,  0.300, -0.300,  32.148, -41.088, -244, -244, -4.469, -0.938,  9.307
1564, 17193,  0.300, -0.300,  30.872, -44.296, -243, -243, -6.711, -0.963,  9.294
1565, 17203,  0.300, -0.300,  26.691, -42.418, -243, -243, -7.863, -0.886,  9.282
1566, 17213,  0.300, -0.300,  49.181, -36.638, -242, -242,  6.271, -1.0100,  9.269
1567, 17224,  0.300, -0.300,  33.130, -60.724, -242, -242, -13.797, -1.203,  9.256
1568, 17235,  0.300, -0.300,  46.283, -43.331, -241, -241,  1.475, -1.148,  9.230
1569, 17245,  0.300, -0.300,  65.365, -66.105, -240, -240, -0.370, -1.685,  9.205
1570, 17255,  0.300, -0.300,  42.454, -47.325, -239, -239, -2.435, -1.151,  9.192
1571, 17265,  0.300, -0.300,  51.979, -62.398, -238, -238, -5.209, -1.466,  9.166
1572, 17275,  0.300, -0.300,  61.024, -43.605, -237, -237,  8.709, -1.341,  9.141
1573, 17285,  0.300, -0.300,  68.944, -53.814, -236, -236,  7.565, -1.573,  9.115
1574, 17295,  0.300, -0.300,  71.706, -61.664, -235, -235,  5.021, -1.709,  9.089
1575, 17305,  0.300, -0.300,  69.672, -72.497, -234, -234, -1.412, -1.822,  9.064
1576, 17315,  0.300, -0.300,  64.496, -78.241, -233, -233, -6.872, -1.829,  9.038
1577, 17325,  0.300, -0.300,  90.537, -49.129, -232, -232,  20.704, -1.790,  9.025
1578, 17336,  0.300, -0.300,  68.614, -46.691, -231, -231,  10.961, -1.478,  9.000
1579, 17347,  0.300, -0.300,  77.812, -73.930, -229, -229,  1.941, -1.945,  8.948
1580, 17357,  0.300, -0.300,  89.666, -73.444, -228, -228,  8.110, -2.091,  8.923
1581, 17367,  0.300, -0.300,  100.747, -73.275, -226, -226,  13.735, -2.231,  8.884
1582, 17378,  0.300, -0.300,  102.690, -63.197, -225, -225,  19.746, -2.126,  8.858
1583, 17389,  0.300, -0.300,  96.193, -54.581, -223, -223,  20.806, -1.933,  8.820
1584, 17400,  0.300, -0.300,  89.723, -76.406, -222, -222,  6.658, -2.129,  8.794
1585, 17410,  0.300, -0.300,  90.822, -71.311, -220, -220,  9.755, -2.078,  8.756
1586, 17420,  0.300, -0.300,  91.205, -65.067, -219, -219,  13.068, -2.003,  8.730
1587, 17431,  0.300, -0.300,  107.977, -88.468, -217, -217,  9.754, -2.518,  8.692
1588, 17442,  0.300, -0.300,  94.855, -75.429, -216, -216,  9.713, -2.183,  8.666
1589, 17452,  0.300, -0.300,  121.247, -69.200, -214, -214,  26.023, -2.441,  8.628
1590, 17463,  0.300, -0.300,  99.019, -89.765, -212, -212,  4.627, -2.420,  8.576
1591, 17473,  0.300, -0.300,  119.369, -80.932, -210, -210,  19.218, -2.567,  8.538
1592, 17484,  0.300, -0.300,  125.633, -65.600, -208, -208,  30.016, -2.451,  8.500
1593, 17495,  0.300, -0.300,  130.998, -86.450, -206, -206,  22.274, -2.787,  8.461
1594, 17506,  0.300, -0.300,  135.379, -70.029, -204, -204,  32.675, -2.633,  8.423
1595, 17517,  0.300, -0.300,  134.057, -90.025, -202, -202,  22.015, -2.872,  8.371
1596, 17528,  0.300, -0.300,  131.675, -71.151, -200, -200,  30.262, -2.600,  8.333
1597, 17539,  0.300, -0.300,  126.165, -91.810, -198, -198,  17.177, -2.794,  8.294
1598, 17550,  0.300, -0.300,  117.241, -73.481, -197, -197,  21.880, -2.445,  8.269
1599, 17561,  0.300, -0.300,  144.266, -59.241, -194, -194,  42.512, -2.609,  8.217
1600, 17572,  0.000,  0.000,  131.549, -77.868, -192, -192,  26.840, -2.684,  8.166
1601, 17583,  0.000,  0.000,  148.756, -63.046, -190, -190,  42.854, -2.715,  8.128
1602, 17594,  0.000,  0.000,  132.958, -54.533, -188, -188,  39.212, -2.403,  8.089
1603, 17605,  0.000,  0.000,  129.897, -56.987, -186, -186,  36.455, -2.395,  8.051
1604, 17616,  0.000,  0.000,  100.300, -37.546, -184, -184,  31.377, -1.767,  8.025
1605, 17627,  0.000,  0.000,  114.161, -33.630, -182, -182,  40.265, -1.894,  7.987
1606, 17638,  0.000,  0.000,  105.307, -10.553, -181, -181,  47.377, -1.485,  7.974
1607, 17649,  0.000,  0.000,  69.229, -3.311, -180, -180,  32.958, -0.930,  7.961
1608, 17659,  0.000,  0.000,  90.003, -1.154, -178, -178,  44.424, -1.168,  7.935
1609, 17669,  0.000,  0.000,  51.045, -0.402, -178, -178,  25.321, -0.659,  7.935
1610, 17679,  0.000,  0.000,  54.975, -0.140, -177, -177,  27.417, -0.706,  7.923
1611, 17689,  0.000,  0.000,  35.095, -0.048, -176, -176,  17.523, -0.450,  7.910
1612, 17699,  0.000,  0.000,  58.438, -0.017, -176, -176,  29.210, -0.749,  7.910
1613, 17709,  0.000,  0.000,  20.376, -0.005, -176, -176,  10.185, -0.261,  7.910
1614, 17719,  0.000,  0.000,  26.768, -0.002, -175, -175,  13.382, -0.343,  7.897
1615, 17729,  0.000,  0.000,  9.333, -0.000, -175, -175,  4.666, -0.119,  7.897
1616, 17739,  0.000,  0.000,  3.254, -0.000, -175, -175,  1.627, -0.041,  7.897
1617, 17749,  0.000,  0.000,  1.134, -0.000, -175, -175,  0.567, -0.014,  7.897
1618, 17759,  0.000,  0.000,  0.395, -0.000, -175, -175,  0.197, -0.005,  7.897
1619, 17769,  0.000,  0.000,  0.137, -0.000, -175, -175,  0.068, -0.001,  7.897
1620, 17779,  0.000,  0.000,  0.048, -0.000, -175, -175,  0.024, -0.000,  7.897
1621, 17789,  0.000,  0.000,  0.016, -0.000, -175, -175,  0.008, -0.000,  7.897
1622, 17799,  0.000,  0.000,  0.005, -0.000, -175, -175,  0.002, -0.000,  7.897
1623, 17809,  0.000,  0.000,  0.002, -0.000, -175, -175,  0.001, -0.000,  7.897
1624, 17819,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1625, 17829,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1626, 17839,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1627, 17849,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1628, 17859,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1629, 17869,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1630, 17879,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1631, 17889,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1632, 17899,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1633, 17909,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1634, 17919,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1635, 17929,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1636, 17939,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1637, 17949,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1638, 17959,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1639, 17969,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1640, 17979,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1641, 17989,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1642, 17999,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1643, 18009,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1644, 18019,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1645, 18029,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1646, 18039,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1647, 18049,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1648, 18059,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1649, 18069,  0.000,  0.000,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1650, 18079,  0.000,  0.400,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1651, 18089,  0.000,  0.400,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1652, 18099,  0.000,  0.400,  0.000, -0.000, -175, -175,  0.000, -0.000,  7.897
1653, 18109,  0.000,  0.400,  0.000,  46.201, -175, -175,  23.0100,  0.592,  7.910
1654, 18120,  0.000,  0.400,  0.000,  36.346, -175, -175,  18.173,  0.465,  7.923
1655, 18130,  0.000,  0.400,  0.000,  61.900, -175, -175,  30.950,  0.793,  7.935
1656, 18140,  0.000,  0.400,  0.000,  43.431, -175, -175,  21.715,  0.556,  7.935
1657, 18150,  0.000,  0.400,  0.000,  77.678, -175, -175,  38.839,  0.995,  7.961
1658, 18160,  0.000,  0.400,  0.000,  69.057, -175, -175,  34.528,  0.885,  7.974
1659, 18170,  0.000,  0.400,  0.000,  81.649, -175, -175,  40.824,  1.046,  7.987
1660, 18180,  0.000,  0.400,  0.000,  116.643, -175, -175,  58.321,  1.495,  8.012
1661, 18191,  0.000,  0.400,  0.000,  130.874, -175, -175,  65.437,  1.677,  8.038
1662, 18202,  0.000,  0.400,  0.000,  132.643, -175, -175,  66.321,  1.700,  8.064
1663, 18213,  0.000,  0.400,  0.000,  119.274, -175, -175,  59.637,  1.529,  8.089
1664, 18224,  0.000,  0.400,  0.000,  132.890, -175, -175,  66.445,  1.703,  8.128
1665, 18235,  0.000,  0.400,  0.000,  167.466, -175, -175,  83.733,  2.147,  8.166
1666, 18246,  0.000,  0.400,  0.000,  155.289, -175, -175,  77.644,  1.990,  8.192
1667, 18257,  0.000,  0.400,  0.000,  168.468, -175, -175,  84.234,  2.159,  8.230
1668, 18268,  0.000,  0.400,  0.000,  172.603, -175, -175,  86.301,  2.212,  8.269
1669, 18279,  0.000,  0.400,  0.000,  205.016, -175, -175,  102.508,  2.628,  8.307
1670, 18290,  0.000,  0.400,  0.000,  191.619, -175, -175,  95.809,  2.456,  8.346
1671, 18301,  0.000,  0.400,  0.000,  206.216, -175, -175,  103.108,  2.643,  8.397
1672, 18312,  0.000,  0.400,  0.000,  212.567, -175, -175,  106.283,  2.725,  8.435
1673, 18323,  0.000,  0.400,  0.000,  207.033, -175, -175,  103.516,  2.654,  8.474
1674, 18334,  0.000,  0.400,  0.000,  232.499, -175, -175,  116.249,  2.980,  8.525
1675, 18345,  0.000,  0.400,  0.000,  218.775, -175, -175,  109.387,  2.804,  8.576
1676, 18356,  0.000,  0.400,  0.000,  233.187, -175, -175,  116.593,  2.989,  8.628
1677, 18367,  0.000,  0.400,  0.000,  239.143, -175, -175,  119.571,  3.065,  8.679
1678, 18378,  0.000,  0.400,  0.000,  234.064, -175, -175,  117.032,  3.000,  8.730
1679, 18389,  0.000,  0.400,  0.000,  261.749, -175, -175,  130.874,  3.355,  8.782
1680, 18400,  0.000,  0.400,  0.000,  244.776, -175, -175,  122.388,  3.138,  8.833
1681, 18411,  0.000,  0.400,  0.000,  257.647, -175, -175,  128.823,  3.303,  8.884
1682, 18422,  0.000,  0.400,  0.000,  266.453, -175, -175,  133.226,  3.416,  8.948
1683, 18433,  0.000,  0.400,  0.000,  275.934, -175, -175,  137.967,  3.537,  9.000
1684, 18444,  0.000,  0.400,  0.000,  250.517, -175, -175,  125.258,  3.211,  9.051
1685, 18455,  0.000,  0.400,  0.000,  256.119, -175, -175,  128.059,  3.283,  9.102
1686, 18466,  0.000,  0.400,  0.000,  287.025, -175, -175,  143.512,  3.679,  9.166
1687, 18477,  0.000,  0.400,  0.000,  278.698, -175, -175,  139.349,  3.573,  9.230
1688, 18488,  0.000,  0.400,  0.000,  296.296, -175, -175,  148.148,  3.798,  9.294
1689, 18499,  0.000,  0.400,  0.000,  273.847, -175, -175,  136.923,  3.510,  9.346
1690, 18510,  0.000,  0.400,  0.000,  290.161, -175, -175,  145.080,  3.720,  9.410
1691, 18521,  0.000,  0.400,  0.000,  301.859, -175, -175,  150.929,  3.869,  9.474
1692, 18532,  0.000,  0.400,  0.000,  257.896, -175, -175,  128.948,  3.306,  9.525
1693, 18543,  0.000,  0.400,  0.000,  279.461, -175, -175,  139.730,  3.582,  9.576
1694, 18554,  0.000,  0.400,  0.000,  282.899, -175, -175,  141.449,  3.626,  9.641
1695, 18565,  0.000,  0.400,  0.000,  317.277, -175, -175,  158.638,  4.067,  9.717
1696, 18576,  0.000,  0.400,  0.000,  315.165, -175, -175,  157.582,  4.040,  9.782
1697, 18587,  0.000,  0.400,  0.000,  307.739, -175, -175,  153.869,  3.945,  9.846
1698, 18598,  0.000,  0.400,  0.000,  291.773, -175, -175,  145.886,  3.740,  9.897
1699, 18609,  0.000,  0.400,  0.000,  320.062, -175, -175,  160.031,  4.103,  9.974
1700, 18620,  0.200, -0.200,  0.000,  309.276, -175, -175,  154.638,  3.965,  10.038
1701, 18631,  0.200, -0.200,  0.000,  292.255, -175, -175,  146.127,  3.746,  10.102
1702, 18642,  0.200, -0.200,  0.000,  290.243, -175, -175,  145.121,  3.721,  10.153
1703, 18653,  0.200, -0.200,  0.000,  274.912, -175, -175,  137.456,  3.524,  10.217
1704, 18664,  0.200, -0.200,  0.000,  248.618, -175, -175,  124.309,  3.187,  10.269
1705, 18675,  0.200, -0.200,  0.000,  245.549, -175, -175,  122.774,  3.148,  10.320
1706, 18686,  0.200, -0.200,  0.000,  198.082, -175, -175,  99.041,  2.539,  10.358
1707, 18697,  0.200, -0.200,  0.000,  176.508, -175, -175,  88.254,  2.262,  10.397
1708, 18708,  0.200, -0.200,  0.000,  181.153, -175, -175,  90.576,  2.322,  10.423
1709, 18719,  0.200, -0.200,  0.000,  139.264, -175, -175,  69.632,  1.785,  10.448
1710, 18730,  0.200, -0.200,  0.000,  123.058, -175, -175,  61.529,  1.577,  10.474
1711, 18741,  0.200, -0.200,  0.000,  96.188, -175, -175,  48.094,  1.233,  10.500
1712, 18752,  0.200, -0.200,  0.000,  96.049, -175, -175,  48.024,  1.231,  10.512
1713, 18763,  0.200, -0.200,  0.000,  81.138, -175, -175,  40.569,  1.040,  10.525
1714, 18774,  0.200, -0.200,  0.000,  49.737, -175, -175,  24.868,  0.637,  10.538
1715, 18785,  0.200, -0.200,  0.000,  15.608, -175, -175,  7.804,  0.200,  10.538
1716, 18795,  0.200, -0.200,  0.000,  5.442, -175, -175,  2.721,  0.069,  10.538
1717, 18805,  0.200, -0.200,  0.000,  1.897, -175, -175,  0.948,  0.024,  10.538
1718, 18815,  0.200, -0.200,  0.000,  0.661, -175, -175,  0.330,  0.008,  10.538
1719, 18825,  0.200, -0.200,  0.000, -24.045, -175, -175, -12.022, -0.308,  10.525
1720, 18836,  0.200, -0.200,  0.000, -7.545, -175, -175, -3.772, -0.096,  10.525
1721, 18846,  0.200, -0.200,  0.000, -2.630, -175, -175, -1.315, -0.033,  10.525
1722, 18856,  0.200, -0.200,  0.000, -0.917, -175, -175, -0.458, -0.011,  10.525
1723, 18866,  0.200, -0.200,  0.000, -0.319, -175, -175, -0.159, -0.004,  10.525
1724, 18876,  0.200, -0.200,  0.000, -0.111, -175, -175, -0.055, -0.001,  10.525
1725, 18886,  0.200, -0.200,  0.000, -0.038, -175, -175, -0.019, -0.000,  10.525
1726, 18896,  0.200, -0.200,  0.000, -0.013, -175, -175, -0.006, -0.000,  10.525
1727, 18906,  0.200, -0.200,  0.000, -0.004, -175, -175, -0.002, -0.000,  10.525
1728, 18916,  0.200, -0.200,  0.000, -0.001, -175, -175, -0.000, -0.000,  10.525
1729, 18926,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1730, 18936,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1731, 18946,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1732, 18956,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1733, 18966,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1734, 18976,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1735, 18986,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1736, 18996,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1737, 19006,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1738, 19016,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1739, 19026,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1740, 19036,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1741, 19046,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1742, 19056,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1743, 19066,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1744, 19076,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1745, 19086,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1746, 19096,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1747, 19106,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1748, 19116,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1749, 19126,  0.200, -0.200,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1750, 19136,  0.000,  0.400,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1751, 19146,  0.000,  0.400,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1752, 19156,  0.000,  0.400,  0.000, -0.000, -175, -175, -0.000, -0.000,  10.525
1753, 19166,  0.000,  0.400,  0.000,  46.201, -175, -175,  23.0100,  0.592,  10.538
1754, 19177,  0.000,  0.400,  0.000,  41.471, -175, -175,  20.735,  0.531,  10.551
1755, 19188,  0.000,  0.400,  0.000,  32.677, -175, -175,  16.338,  0.418,  10.551
1756, 19199,  0.000,  0.400,  0.000,  43.713, -175, -175,  21.856,  0.560,  10.564
1757, 19210,  0.000,  0.400,  0.000,  74.962, -175, -175,  37.481,  0.961,  10.589
1758, 19221,  0.000,  0.400,  0.000,  93.006, -175, -175,  46.503,  1.192,  10.602
